#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:39:20Z,10.15,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:40:00Z,9.87,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:40:20Z,9.93,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:40:30Z,9.83,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:40:50Z,9.99,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:41:10Z,9.79,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:41:30Z,9.83,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:41:50Z,9.91,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:42:00Z,9.82,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:42:20Z,9.8,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:42:40Z,9.82,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:43:00Z,9.84,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:43:20Z,9.85,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:43:30Z,9.87,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:43:50Z,9.81,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:44:10Z,9.69,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:44:40Z,9.84,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:44:50Z,9.91,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:45:10Z,9.71,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:45:30Z,9.76,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:45:40Z,9.73,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:46:00Z,9.78,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:46:20Z,9.66,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:46:30Z,9.68,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:46:50Z,9.84,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:47:10Z,9.72,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:47:30Z,9.67,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:47:50Z,9.72,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:48:00Z,9.66,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:48:20Z,9.68,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:48:40Z,9.71,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:49:00Z,9.64,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:49:20Z,9.72,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:49:30Z,9.7,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:49:50Z,9.67,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:50:10Z,9.72,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:50:30Z,9.75,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:50:50Z,9.59,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:51:10Z,9.75,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:51:40Z,9.59,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:52:10Z,9.69,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:52:20Z,9.7,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:52:40Z,9.64,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:52:50Z,9.76,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:53:10Z,9.73,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:53:30Z,9.73,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:53:50Z,9.69,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:54:20Z,9.8,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:54:50Z,9.67,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:55:00Z,9.64,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:55:20Z,9.78,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:55:40Z,9.83,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:55:50Z,9.77,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:56:20Z,9.92,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:56:30Z,9.89,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:56:50Z,9.75,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:57:00Z,9.76,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:57:20Z,9.82,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:57:40Z,10.02,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:58:00Z,9.9,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:58:20Z,9.84,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:58:30Z,9.76,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:58:50Z,9.84,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:59:10Z,9.88,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:59:30Z,9.92,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:59:50Z,9.92,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:00:00Z,10.03,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:00:20Z,9.96,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:00:40Z,9.89,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:01:00Z,9.87,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:01:20Z,9.83,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:01:40Z,9.98,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:01:50Z,9.98,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:02:10Z,9.99,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:02:30Z,10,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:02:50Z,9.9,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:03:10Z,9.95,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:03:20Z,9.87,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:03:40Z,9.89,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:04:00Z,9.78,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:04:30Z,10,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:04:40Z,9.93,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:05:00Z,9.96,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:05:10Z,10.02,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:05:30Z,10.06,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:05:50Z,10.05,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:06:10Z,10.01,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:06:20Z,10.09,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:06:40Z,10.01,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:07:00Z,10.04,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:07:20Z,10.04,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:07:40Z,9.98,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:07:50Z,10.1,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:08:10Z,10.09,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:08:30Z,10.06,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:08:50Z,10.09,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:09:10Z,9.99,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:09:30Z,10.08,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:09:40Z,10.16,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:10:00Z,10.08,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:10:20Z,10.05,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:10:40Z,10.03,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:10:50Z,9.99,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:11:50Z,10.05,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:12:10Z,9.97,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:12:30Z,10.07,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:12:40Z,10,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:13:00Z,10.02,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:13:20Z,10.04,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:13:40Z,10.14,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:14:10Z,10.01,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:14:30Z,10.15,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:14:50Z,10.08,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:15:10Z,10.01,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:15:30Z,10.12,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:15:40Z,10.23,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:16:00Z,10.18,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:16:20Z,10.18,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:16:40Z,10.11,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:17:00Z,9.94,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:17:10Z,10.02,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:17:30Z,10.08,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:17:50Z,10.13,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:18:20Z,10.1,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:18:30Z,9.99,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:18:40Z,10.14,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:19:10Z,10.16,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:19:20Z,10.35,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:19:40Z,10.44,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:20:00Z,10.4,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:20:10Z,10.6,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:20:30Z,10.68,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:20:50Z,10.82,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:21:10Z,10.72,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:21:40Z,10.99,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:22:00Z,10.975,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:22:20Z,10.99,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:22:40Z,11.11,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:22:50Z,11.17,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:23:10Z,11.22,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:23:30Z,11.26,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:24:00Z,11.28,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:24:10Z,11.13,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:24:20Z,11.17,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:24:50Z,11.31,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:25:00Z,11.45,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:25:20Z,11.25,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:25:40Z,11.23,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:26:00Z,11.3,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:26:10Z,11.21,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:26:30Z,11.46,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:26:50Z,11.32,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:27:10Z,11.34,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:27:30Z,11.4,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:27:40Z,11.48,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:28:10Z,11.3,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:28:30Z,11.49,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:28:40Z,11.35,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:29:00Z,11.43,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:29:20Z,11.32,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:29:50Z,11.530000000000001,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:30:10Z,11.52,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:30:30Z,11.45,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:30:50Z,11.42,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:31:10Z,11.51,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:31:20Z,11.46,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:31:40Z,11.33,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:32:00Z,11.57,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:32:10Z,11.49,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:32:40Z,11.47,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:32:50Z,11.52,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:33:10Z,11.55,Alcohol,Aty,Esp-4
,,7,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:33:30Z,11.48,Alcohol,Aty,Esp-4
,,8,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:34:00Z,49.26,CO,Aty,Esp-4
,,8,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:34:10Z,48.77,CO,Aty,Esp-4
,,8,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:34:40Z,49.02,CO,Aty,Esp-4
,,8,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:34:50Z,48.97,CO,Aty,Esp-4
,,8,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:35:10Z,48.64,CO,Aty,Esp-4
,,8,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:35:30Z,48.05,CO,Aty,Esp-4
,,8,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:35:50Z,49.06,CO,Aty,Esp-4
