#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:48:00Z,5.66,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:48:10Z,5.67,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:48:20Z,5.88,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:48:40Z,5.7,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:49:10Z,5.62,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:49:20Z,5.69,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:49:40Z,5.67,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:49:50Z,5.75,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:50:10Z,5.64,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:50:40Z,5.7,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:50:50Z,5.73,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:51:10Z,5.59,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:51:40Z,5.54,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:51:50Z,5.61,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:52:00Z,5.66,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:52:20Z,5.62,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:52:40Z,5.62,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:52:50Z,5.59,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:53:10Z,5.61,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:53:30Z,5.61,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:53:50Z,5.6,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:54:10Z,5.59,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:54:20Z,5.57,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:54:40Z,5.62,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:55:00Z,5.56,LPG,Aty,Esp-4
,,7,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,5.59,LPG,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:55:40Z,5.44,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:56:00Z,5.41,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:56:20Z,5.46,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:56:30Z,5.4,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:56:50Z,5.33,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:57:10Z,5.3,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:57:30Z,5.25,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:57:50Z,5.26,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:58:00Z,5.27,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:58:20Z,5.27,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:58:40Z,5.25,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:59:00Z,5.28,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:59:20Z,5.19,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T01:59:30Z,5.17,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:00:00Z,5.37,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:00:10Z,5.23,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:00:30Z,5.15,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:00:50Z,5.12,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:01:40Z,5.05,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:02:00Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:02:20Z,5,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:02:30Z,5.02,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:02:50Z,5.06,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:03:10Z,4.99,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:03:40Z,4.94,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:03:50Z,4.95,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:04:10Z,4.9,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:04:20Z,4.87,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:04:40Z,4.81,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:05:00Z,4.82,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:05:20Z,4.84,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:05:40Z,4.88,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:05:50Z,4.8,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:06:10Z,4.73,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:06:30Z,4.73,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:06:50Z,4.82,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:07:00Z,4.76,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:07:20Z,4.68,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:07:40Z,4.71,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:08:00Z,4.65,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:08:20Z,4.64,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:08:30Z,4.66,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:08:50Z,4.61,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:09:10Z,4.64,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:09:30Z,4.63,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:09:50Z,4.56,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:10:00Z,4.56,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:10:20Z,4.54,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:10:40Z,4.55,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:11:00Z,4.58,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:11:20Z,4.54,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:11:30Z,4.55,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:11:50Z,4.85,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:12:10Z,4.51,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:12:30Z,4.63,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:12:50Z,4.54,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:13:20Z,4.56,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:13:50Z,4.53,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:14:00Z,4.6,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:14:20Z,4.62,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:14:30Z,4.54,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:15:00Z,4.57,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:15:10Z,4.59,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:15:30Z,4.59,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:15:50Z,4.58,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:16:00Z,4.61,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:16:20Z,4.6,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:17:00Z,4.6,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:17:20Z,4.59,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:17:30Z,4.57,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:17:50Z,4.58,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:18:10Z,4.56,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:18:30Z,4.55,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:18:50Z,4.55,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:19:00Z,4.6,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:19:20Z,4.59,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:19:40Z,4.6,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:20:00Z,4.62,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:20:20Z,4.63,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:20:40Z,4.64,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:20:50Z,4.62,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:21:10Z,4.61,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:21:40Z,4.61,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:21:50Z,4.6,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:22:10Z,4.71,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:22:20Z,4.67,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:22:40Z,4.67,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:23:00Z,4.7,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:23:20Z,4.74,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:23:40Z,4.71,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:23:50Z,4.65,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:24:10Z,4.71,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:24:30Z,4.71,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:24:50Z,4.78,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:25:10Z,4.72,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:25:20Z,4.72,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:25:40Z,4.82,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:26:00Z,4.77,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:26:20Z,4.8,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:26:40Z,4.82,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:27:10Z,4.92,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:27:30Z,4.86,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:27:50Z,4.86,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:28:10Z,4.96,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:28:20Z,5.05,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:28:40Z,4.86,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:29:00Z,5.01,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:29:20Z,4.91,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:29:40Z,4.99,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:30:00Z,4.96,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:30:10Z,4.97,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:30:30Z,4.87,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:30:50Z,4.98,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:31:10Z,5.05,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:31:30Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:32:10Z,5.01,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:32:20Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:32:40Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:32:50Z,4.98,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:33:20Z,5.03,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:34:10Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:34:20Z,4.99,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:34:50Z,4.97,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:35:10Z,5.05,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:35:20Z,4.98,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:35:40Z,5,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:35:50Z,5.01,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:36:20Z,4.97,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:36:30Z,4.96,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:36:50Z,5,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:37:10Z,4.79,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:37:40Z,5.01,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:38:00Z,4.92,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:38:20Z,4.8,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:38:40Z,4.98,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:39:00Z,4.74,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:39:10Z,4.76,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:39:40Z,4.73,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:39:50Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:40:10Z,4.76,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:40:30Z,4.9,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:40:40Z,4.88,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:41:00Z,4.83,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:41:20Z,5.04,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:41:40Z,5.12,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:42:00Z,4.85,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:42:10Z,4.85,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:42:40Z,5.23,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:43:20Z,4.87,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:43:40Z,5.19,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:44:00Z,4.75,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:44:20Z,4.76,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:45:00Z,5.055,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:45:10Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:45:30Z,5.15,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:45:50Z,4.73,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:46:10Z,4.78,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:46:30Z,4.71,NH3,Aty,Esp-4
,,8,2022-06-16T01:55:18.951523558Z,2022-06-16T02:55:18.951523558Z,2022-06-16T02:46:40Z,4.79,NH3,Aty,Esp-4
